Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
14040	slc5a6b	0.519186977383115	2.85456872529173	2.11461598297282	0.145898647025285	0.308928216751271	ENSDARG00000014599	796312
14041	SLC5A7	1.21646360310064	1.8625963786389	7.78773815911694	0.00526020073385772	0.0359664859965186	ENSDARG00000074860	100005589
14042	SLC5A8	-0.427435099184303	1.80952472135989	0.800324350556622	0.370996411734528	0.570112097474178	ENSDARG00000087120	100329285
14043	slc5a8l	-2.30093445538369	3.28362351168189	5.87775917905503	0.0153333240877644	0.0709856199218502	ENSDARG00000003697	556156
14044	slc5a9	-1.36022664785651	2.29065489801978	2.48158429908263	0.11518617348755	0.263276355779887	ENSDARG00000005518	564815
14045	slc66a1	-0.164560172398554	3.47541832797151	0.257841615869047	0.611606886205591	0.764026673354116	ENSDARG00000043624	503709
14046	SLC66A2	0.29329799049929	2.42853885036378	0.701116396262755	0.402408823020682	0.60018759477944	ENSDARG00000112922	101883969
14047	slc66a3	0.687224050819165	3.63243639973673	3.92149491590109	0.0476724707603486	0.147125543521512	ENSDARG00000054251	447876
14048	SLC6A11	-1.59847772843899	1.89509141517375	2.39927743422745	0.121391308616729	0.273153417761717	ENSDARG00000087981	100150472
14049	slc6a11a	0.0338809739002795	2.319128036046	0.00314800463007714	0.955256502353061	0.975829069217415	ENSDARG00000074002	558960
14050	SLC6A13	-1.55628211826855	2.87114614323875	2.48215591822403	0.11514432342979	0.263248174384092	ENSDARG00000067567	100332592
14051	slc6a14	-0.266910497977964	2.15339801692807	0.112975334104533	0.736781858119094	0.848837466131047	ENSDARG00000029866	100150665
14052	slc6a15	-0.870404487634876	2.63416744895952	1.12840782568911	0.288115207480425	0.48476742692579	ENSDARG00000062821	565315
14053	slc6a16b	0.781817589294646	4.44243932408751	2.86486588960399	0.0905332555430855	0.224383075682453	ENSDARG00000102377	567809
14054	slc6a17	0.478178955783632	2.39524514805112	0.641387286799187	0.423208886582108	0.618595476179279	ENSDARG00000068787	798635
14055	slc6a18	-0.872663076705617	2.00347016370861	1.22530928547809	0.268321213626603	0.463105986105462	ENSDARG00000068387	100141332
14056	slc6a19a.1	-0.861223883391916	4.16379144532329	0.676827801143084	0.410681204224001	0.607892711207159	ENSDARG00000018621	553256
14057	slc6a19b	0.0449092679383033	3.88045607916484	0.00171945706225785	0.966924129346229	0.982148478313271	ENSDARG00000056719	326030
14058	slc6a1a	0.419189788137272	3.33546247173982	0.242427517618125	0.622458305094555	0.772872728443428	ENSDARG00000045944	692318
14059	slc6a1b	0.451273038137756	4.29716032917821	0.324683317729587	0.568806642765485	0.731888646150773	ENSDARG00000039647	492490
14060	SLC6A2	-0.3295976265225	3.23926923244136	0.890177972105889	0.345429083716364	0.545825082668677	ENSDARG00000016141	565776
14061	slc6a22.1	0.150045988819325	4.4763838932634	0.203195943616826	0.652153445837089	0.793989808622055	ENSDARG00000000730	368923
14062	slc6a22.2	-0.245908623029878	4.154756007738	0.175264963730974	0.675474437891787	0.808606331572939	ENSDARG00000001354	561024
14063	slc6a3	0.729623951337659	1.55167639350413	1.18774173236264	0.275785549330229	0.471518169063115	ENSDARG00000004219	80787
14064	slc6a4a	-1.95743922441418	6.95612681236429	5.98140149220585	0.0144575092380004	0.0685872629950323	ENSDARG00000061165	664719
14065	slc6a4b	-1.37700057052266	1.14829591187564	2.23569529961401	0.134855949263133	0.292704862493365	ENSDARG00000057017	664770
14066	slc6a5	0.497590338647241	2.40488973488389	0.725282204181781	0.394416697337874	0.592721755731461	ENSDARG00000067964	494450
14067	slc6a6a	-2.63211551398547	2.02462946286297	9.11294107202654	0.00253807467894498	0.0234541771497325	ENSDARG00000012534	556480
14068	slc6a6b	-2.64948003718758	5.42630964524258	10.3106362928021	0.00132265671425479	0.0159929372872774	ENSDARG00000098438	569098
14069	slc6a7	-0.762226847223607	3.80149538033667	1.0730769040925	0.300251478894754	0.497444043296603	ENSDARG00000030006	562050
14070	slc6a8	-1.76236587222178	4.76569603125359	8.72784173827123	0.0031338724000483	0.026510885893609	ENSDARG00000043646	567544
14071	slc6a9	-0.55333499377172	5.91480003381396	0.82080290080026	0.364945521072952	0.564510266117614	ENSDARG00000018534	494490
14072	SLC7A1	0.478460452219965	4.59670992433144	4.37758694306487	0.0364145152545547	0.123446660248048	ENSDARG00000100227	406380
14073	SLC7A10	0.540661137428379	1.53180431879699	0.938019165392966	0.332787782789645	0.532263483638536	ENSDARG00000051730	559395
14074	slc7a10a	-1.42517615593991	4.31641638028597	5.87403968294068	0.0153657522052623	0.0710488601980308	ENSDARG00000008100	567420
14075	slc7a14a	-0.784288600791809	2.76737327375424	1.77783915589812	0.182414889660173	0.358894007425487	ENSDARG00000010816	566270
14076	slc7a2	-0.588591136123318	4.23018824337929	1.53703914577746	0.215059060973054	0.399956032581274	ENSDARG00000037097	494041
14077	SLC7A3	-0.370981777527908	4.08481139964593	1.16416124030576	0.280604204590045	0.4770351719439	ENSDARG00000061566	100003376
14078	slc7a3a	-0.368865095350907	5.92034631192018	0.724874073898036	0.394549763542832	0.592821822475687	ENSDARG00000020645	492363
14079	slc7a4	-0.807549762718632	3.10395722430695	0.857933784387725	0.354317553983753	0.554466401272286	ENSDARG00000068286	796100
14080	slc7a5	-0.0778287764751153	3.04779606965265	0.0156422465557569	0.900468950943591	0.945810585399232	ENSDARG00000099265	797250
14081	slc7a6	-0.571720760748369	4.44409117676121	2.59145843532524	0.107441362762044	0.251406022679225	ENSDARG00000054423	57957
14082	slc7a6os	0.0555074049385641	5.55219636843528	0.0464595380032691	0.829342628686547	0.905097353207969	ENSDARG00000010596	492472
14083	slc7a7	-1.63059734291507	4.11569745583802	6.7679220227262	0.00928108361023995	0.0515824637546368	ENSDARG00000055226	641560
14084	slc7a8a	-0.320865854941915	5.52440471929451	0.79408067473414	0.372869064290046	0.572102525947434	ENSDARG00000075831	100007704
14085	SLC7A9	-5.81180086798949	4.21678032113538	16.4017729679757	5.12372816885248e-05	0.00262183229631529	ENSDARG00000005894	567117
14086	slc8a1a	0.0644888044021144	9.40805333115473	0.006160079328005	0.937441328762782	0.966599184742106	ENSDARG00000013422	553489
14087	slc8a1b	-1.55846785055052	3.22490447753166	6.68259827272151	0.00973586081001131	0.0532308637481765	ENSDARG00000043406	797199
14088	slc8a2a	-1.3356404381742	2.64180989755409	2.21380974436216	0.13678051760504	0.295443930178743	ENSDARG00000008912	569480
14089	slc8a2b	0.329203548127173	1.7618730979659	0.31361410576968	0.575470847265402	0.737427975354106	ENSDARG00000100592	567212
14090	slc8a3	-1.76178324258043	1.9506457939865	9.31933653645336	0.00226748083172291	0.0220700659331683	ENSDARG00000004931	560561
14091	slc8a4a	0.4050294957783	1.63928521890924	0.295736322667565	0.586567793163898	0.745275813284757	ENSDARG00000055154	568512
14092	slc8a4b	-0.84095912572186	2.76269613257279	1.74347540631106	0.186699071616425	0.364507711251116	ENSDARG00000037145	557499
14093	SLC9A1	-0.942371122559753	3.14033673378286	2.5778823104754	0.108366553166528	0.252641213962223	ENSDARG00000067784	101885761
14094	slc9a1b	-2.66186077029698	4.50617323811947	8.50928267114731	0.0035333932276534	0.0285989628572523	ENSDARG00000097339	795135
14095	slc9a2	-0.258383135197673	2.46510155138164	0.106847170914811	0.743762540019251	0.852848594994688	ENSDARG00000058780	562904
14096	slc9a3.1	0.152719018145545	1.92740985278324	0.0499187071031173	0.823204789828989	0.901723217454859	ENSDARG00000058498	568258
14097	slc9a3.2	-0.455484038580046	1.74098020917437	0.341013349302983	0.559244880739494	0.724715784816684	ENSDARG00000036722	568314
14098	slc9a5	0.792542266546502	2.21878499260495	3.01019638346796	0.0827422659393684	0.211783627013294	ENSDARG00000078560	565213
14099	slc9a6a	-0.105046122270616	5.3671374955917	0.182171564725142	0.669513636000153	0.80522432207016	ENSDARG00000009209	792983
14100	slc9a6b	0.263062676441289	3.80279517932282	0.817436502356898	0.365930739939297	0.565159023569821	ENSDARG00000075382	556638
14101	slc9a7	0.275368758274759	4.57462081084858	0.525260884539875	0.468606125205608	0.659167934619609	ENSDARG00000076754	554532
14102	slc9a8	0.201061789479905	4.20530543340169	0.579734267939138	0.446416498263821	0.639717011930865	ENSDARG00000020699	494043
14103	SLC9B2	-0.95239971456068	2.54721425674935	2.56689284088531	0.109121876584687	0.253707296165806	ENSDARG00000052700	571064
14104	slco1c1	-0.736568895960023	2.3271575572799	2.29211234191001	0.130032846958597	0.28592477197714	ENSDARG00000016749	562772
14105	slco1d1	-4.04145740381179	5.8345703499547	9.03921465574227	0.00264249132048953	0.0240085749877386	ENSDARG00000104108	326845
14106	slco1f1	-0.466476969971182	0.979854104699211	0.229887778432002	0.631607051570652	0.779133473838884	ENSDARG00000102283	405853
14107	slco1f2	0.841759242386201	0.963598069182199	0.842807627753595	0.358595020560726	0.558546963622967	ENSDARG00000101156	100190901
14108	slco1f3	-0.250667122802946	1.00464405150627	0.0712295523047661	0.789554894607185	0.88054724520505	ENSDARG00000105691	100190900
14109	slco1f4	0.399911970760596	0.972921189588772	0.17898859827568	0.672243867720415	0.807006407988069	ENSDARG00000101014	791184
14110	SLCO2A1	-0.745066114438926	4.06968922419264	1.36346190494734	0.242938403201177	0.434004786592355	ENSDARG00000061896	NA
14111	slco2b1	-0.856488710495589	4.89107161146907	1.46955941826431	0.225415220435226	0.413099101568255	ENSDARG00000054609	792084
14112	SLCO3A1	-0.516471113708692	1.89443481358403	0.933108831907429	0.334056397895663	0.533909477235339	ENSDARG00000068296	570448
14113	slco3a1a	-0.625915600724362	4.57774112350254	1.54458771232197	0.213936223082925	0.398546711247315	ENSDARG00000018726	569735
14114	SLCO4A1	-0.309106157483036	1.31885585105749	0.110826472037669	0.739205164001018	0.849935167036399	ENSDARG00000075948	567865
14115	SLCO5A1	0.104357936694766	3.5620269293111	0.0347542773990597	0.852111495683736	0.918695226894181	ENSDARG00000071685	556735
14116	slco5a1a	-0.818363714671853	5.79925814832634	7.20172799239705	0.00728334173163703	0.0441380903104813	ENSDARG00000086104	101883455
14117	slirp	0.891182936006278	5.81660575175182	3.14284879120662	0.0762604999270625	0.200398705790358	ENSDARG00000097753	368358
14118	slit1a	-1.26731796495817	5.88914945667027	7.65098538297307	0.00567413195721122	0.037558588385075	ENSDARG00000044954	556123
14119	slit1b	0.522347137032605	2.52709879850951	0.568351548393153	0.450914711659442	0.643213048487844	ENSDARG00000099446	561685
14120	slit2	0.0179550024543947	6.64353673096693	0.00439027537338532	0.947171502806663	0.97180025039158	ENSDARG00000004246	80353
14121	slit3	-0.997915222651108	7.79788694062836	2.95921398133545	0.0853894414865828	0.216411171761871	ENSDARG00000034268	80354
14122	SLITRK2	-0.14398207032555	1.68803956489523	0.0507405985787877	0.82177955189447	0.900920591899696	ENSDARG00000006636	794165
14123	SLITRK3	-0.46201252189351	1.73197084595724	0.392952782882325	0.530751363138299	0.703528495223508	ENSDARG00000074739	100007758
14124	SLITRK4	-0.261537652465236	1.80111464061053	0.164809208465574	0.684766844648941	0.815383674343294	ENSDARG00000079781	558123
14125	SLITRK5	1.16686222441586	1.75395607852102	4.03750082014998	0.0444996755031281	0.140969299658457	ENSDARG00000103359	NA
14126	slitrk6	-0.314358994149908	4.19354406710017	0.221828534368129	0.637650185054329	0.783715185062639	ENSDARG00000098769	324096
14127	slka	-1.09317535072635	6.58818273189409	10.701341808938	0.00107057860889913	0.0139651898450064	ENSDARG00000061525	568838
14128	slkb	-0.526010856073732	5.21271917938708	2.68646846554907	0.10120389114056	0.241914167623922	ENSDARG00000012574	562769
14129	slmapa	-0.904718909851544	6.96854380117627	4.98213630736944	0.0256103394628154	0.0982262477118685	ENSDARG00000054458	572011
14130	slmapb	-1.01499402725397	4.50029132677862	2.04946809646436	0.152259376125908	0.31786368210222	ENSDARG00000020764	393146
14131	sltm	-0.884278026842562	6.78422953142853	13.2131778234285	0.000277987632869535	0.00667698507450082	ENSDARG00000052728	406642
14132	slu7	0.0659022823723615	5.4524328799001	0.0720444796551405	0.788382952175312	0.879789433613807	ENSDARG00000038870	492495
14133	slx1b	0.582359395910035	3.24666384792974	4.67660467500937	0.0305761248081228	0.110412064375961	ENSDARG00000098605	100001845
14134	slx4ip	0.64158084153879	2.47459178769558	2.13731351797798	0.143753438961166	0.305801834908443	ENSDARG00000039069	393383
14135	slx9	-1.15191191666327	4.09692631285624	4.66891166110734	0.0307133847484355	0.110693318257765	ENSDARG00000071500	797099
14136	smad1	-0.246048701710561	5.70954213494397	1.08806838304691	0.296899589312728	0.494186110629258	ENSDARG00000027199	30628
14137	smad10a	-1.71971238386022	4.10432851590153	9.32243838400036	0.00226364555290716	0.022054262419592	ENSDARG00000045094	560317
14138	smad2	-1.49581899331643	5.70006732457834	17.4432475138214	2.96013907832833e-05	0.00200737948524661	ENSDARG00000006389	30639
14139	smad3a	-0.0880392674000463	6.53088765239877	0.0582649427264954	0.80925958752501	0.892956531318227	ENSDARG00000036096	58092
14140	smad3b	-1.1176540816449	4.50108949798053	7.7487946361879	0.00537484031750301	0.0364349209664258	ENSDARG00000010207	326283
14141	SMAD4	-0.561663845885525	3.37754178585826	2.76534319337856	0.0963260265180935	0.234167820621203	ENSDARG00000012649	794669
14142	smad4a	-1.22120217927592	4.37462928968253	10.5143161630369	0.00118453257770405	0.0149724582022336	ENSDARG00000075226	559111
14143	smad5	0.279910106137011	5.96311666725685	0.864626207941193	0.352447310189911	0.552652922115226	ENSDARG00000037238	30641
14144	smad6a	0.0355059184124507	7.3514048240405	0.00575667051727891	0.939520355970401	0.967525198595029	ENSDARG00000053209	116992
14145	smad6b	1.04305423560261	7.13192379497715	6.92118498979772	0.00851805128451521	0.0486489349056355	ENSDARG00000031763	564395
14146	smad7	-0.399803902352536	4.75457600758303	2.21567414564486	0.136615373593377	0.295276717745813	ENSDARG00000016858	326282
14147	smad9	0.386480068256605	6.39823447690842	1.82121141952054	0.177169145819177	0.351676317828049	ENSDARG00000021938	445564
14148	smap1	0.394377774784087	5.87568895559361	4.11188245404424	0.0425829399628897	0.136693076716727	ENSDARG00000031302	777731
14149	smap2	-1.19820474877316	1.74735894192973	4.32653473842739	0.0375225622001416	0.125815923451687	ENSDARG00000061446	556132
14150	smarca1	-1.99222085111713	5.07295894559629	11.2994215350661	0.000775312428870174	0.0115616197064378	ENSDARG00000012776	559803
14151	smarca2	-1.21440629255902	6.25736871273195	10.544431665797	0.00116538651802663	0.0148250132303887	ENSDARG00000008904	334032
14152	SMARCA4	-1.20356871110121	2.3236443790588	3.99203614512588	0.0457157880093484	0.143419714889486	ENSDARG00000104339	100535713
14153	smarca4a	-0.0609384124900049	8.57525674055401	0.0100319907611919	0.920217439718015	0.957102129459072	ENSDARG00000077226	353295
14154	smarca5	0.884328814036933	7.13355983877991	3.18448583063883	0.074340381445168	0.196744428412906	ENSDARG00000052348	282615
14155	smarcad1a	0.56225189416149	5.29715870721049	1.62277843952476	0.202704808668134	0.384834983368579	ENSDARG00000014041	557875
14156	smarcad1b	-0.090456597714233	4.01196461413611	0.0240369311683892	0.876790979149816	0.932139193677693	ENSDARG00000073721	563175
14157	smarcb1a	0.825716925878434	5.6330030601745	7.62741734683066	0.00574875643117471	0.037903538243993	ENSDARG00000033647	799716
14158	smarcb1b	0.656908700657755	5.25619025805826	1.47902715407749	0.223926795117235	0.410878023756779	ENSDARG00000011594	30731
14159	SMARCC1	-0.253561022115817	7.44381738405322	0.259129107810317	0.610719101564463	0.76337399230124	ENSDARG00000017397	403020
14160	smarcc1b	-0.211006375829412	4.51989592666234	0.516152547463498	0.472487526206724	0.662976796559166	ENSDARG00000098919	553471
14161	SMARCC2	-0.465125211005726	5.0582315623985	1.59300545459838	0.206897263236111	0.389776348348583	ENSDARG00000077946	567476
14162	smarcd1	0.82685183059473	6.72082355952415	3.35553209186531	0.0669795613665974	0.184087905917681	ENSDARG00000019004	323115
14163	SMARCD2	-0.268097882189314	4.55606926420579	0.966887479904074	0.325457661036349	0.524870004935644	ENSDARG00000088877	564317
14164	SMARCD3	0.504876299731533	3.13782490601921	1.02662294008844	0.310953163809315	0.509260760012777	ENSDARG00000038786	564652
14165	smarcd3b	0.458629616349518	6.64030424407604	1.41811859971894	0.233713320680668	0.423089431012964	ENSDARG00000019969	562140
14166	smarce1	-1.23736416186396	7.44588920004338	6.95639605161686	0.00835201016336799	0.0481130818035104	ENSDARG00000016871	322248
14167	smc1a	-0.200652645401045	1.74611137029906	0.12040745105022	0.72859299553948	0.843901999658435	ENSDARG00000055754	559665
14168	smc1al	-0.245243744892489	7.574460072045	0.506604512394411	0.476612442559348	0.666592135590179	ENSDARG00000058203	403060
14169	smc2	0.15184923546819	5.81503660773539	0.0728585659048733	0.787219292788214	0.87909382907369	ENSDARG00000017744	321452
14170	smc3	-0.768202247811394	7.25086192345085	3.76879414233822	0.0522172647215009	0.156074227636663	ENSDARG00000019000	324475
14171	smc4	-0.269984725342716	5.73283744177197	0.201580449846873	0.653448165422218	0.794539083640935	ENSDARG00000038882	192332
14172	smc5	-0.343450995960478	4.96089209896005	2.50571782147332	0.113433788555945	0.260539809258889	ENSDARG00000044282	566749
14173	SMCHD1	-0.959992830174512	4.85789459425289	8.87592133881445	0.00288956376193143	0.0252124550015563	ENSDARG00000104374	497282
