"Gene" "logFC" "logCPM" "LR" "PValue" "FDR" "ENSEMBLID" "ENTREZID"
"15043" "tagln" 3.1065148987871 6.66419880591345 8.39286466096026 0.00376696769167323 0.0292269113789329 "ENSDARG00000045408" 751758
"15044" "tagln2" 1.98466711069868 7.45450711155163 14.7869848213803 0.000120363367078377 0.00241471389408645 "ENSDARG00000033466" 259183
"15075" "tat" 5.13875844490383 6.49881721453799 12.7168523646199 0.000362375175339542 0.00551074880720135 "ENSDARG00000069630" 561410
"15096" "TBC1D24" 1.97519190147537 2.94468242854604 15.4857293387165 8.31305079731926e-05 0.00188487802592393 "ENSDARG00000069339" 100536073
"15143" "tbx4" 2.8760886566538 2.06447693307981 11.7882457967551 0.000596058753854173 0.00790975288317647 "ENSDARG00000030058" 30070
"15163" "tcf21" 2.09166717544163 3.88932640833479 13.4939022765349 0.000239339941491469 0.0040537776415008 "ENSDARG00000036869" 558148
"15175" "tcimb" 3.44589475131569 4.20866386692394 12.5949679436779 0.000386786687579658 0.00578234750459615 "ENSDARG00000076858" 558746
"15179" "tcnba" 8.50736280112142 5.64185750133812 16.333225200817 5.31243127142772e-05 0.00140992874592133 "ENSDARG00000068088" 566714
"15189" "tdh" 3.37951634127025 8.37314039577881 23.1360584124953 1.50933560145931e-06 0.000122917810283227 "ENSDARG00000002745" 406528
"15190" "tdh2" 3.24746210713672 3.33736127961706 21.3299630675083 3.86640774639594e-06 0.000231400611265005 "ENSDARG00000001463" 556781
"15191" "tdo2a" 5.55157425784861 5.20209689672175 15.8700018392236 6.78456365347278e-05 0.00166212490054515 "ENSDARG00000071429" 100008541
"15217" "tefb" 2.15943430111121 5.51176454672944 11.0696542728781 0.000877520425655951 0.0103852533454372 "ENSDARG00000098103" 553686
"15227" "TENM2" 1.59953109244569 2.94966201987051 10.095001018141 0.00148672078863806 0.0151778278565311 "ENSDARG00000037122" 563197
"15266" "tfap2e" 3.28859527465451 3.43374587417955 8.34983986740772 0.00385721322972539 0.0297935894119326 "ENSDARG00000008861" 393794
"15282" "tfpia" 1.99664879214604 6.99863106454083 9.65016491214544 0.00189334586020128 0.017961608200367 "ENSDARG00000034718" 359833
"15320" "thbs4b" 3.59517521057053 5.4276938635935 15.5991064380552 7.82915783070498e-05 0.00180404431409074 "ENSDARG00000020072" 252850
"15378" "timp2a" 1.56683627002771 6.73697951958077 9.09735647861449 0.0025597919606027 0.022543645905741 "ENSDARG00000061226" 359835
"15379" "timp2b" 1.61314246297481 4.50463432883984 15.8908435478574 6.71025752743106e-05 0.00165528966807376 "ENSDARG00000075261" 406650
"15382" "timp4.3" 3.50792309123542 3.21220040439981 9.70399649106967 0.0018386770192249 0.0176208697393315 "ENSDARG00000100795" 100124610
"15396" "TKT" 5.42098666378433 4.13330326561978 31.7162495683508 1.78423079516834e-08 5.58276425119778e-06 "ENSDARG00000029689" 557518
"15405" "tlcd5b" 4.18688674978976 1.61142018792911 17.9193887183593 2.30461303242618e-05 0.000796565376614747 "ENSDARG00000035163" 436974
"15440" "tm4sf18" 1.97348120251942 4.32165927169964 15.4737284335488 8.36600040178355e-05 0.00189349767976916 "ENSDARG00000060668" 563601
"15441" "tm4sf21a" 4.89552250352468 4.43841565970203 17.4569645996967 2.93885614617581e-05 0.000934304801551616 "ENSDARG00000057706" 565274
"15443" "tm4sf4" 8.33821689737044 5.86987075650755 13.6266548621852 0.000222996840946326 0.00383396443779987 "ENSDARG00000040747" 445095
"15444" "tm4sf5" 4.05125202422342 2.81516774108673 7.54558994637185 0.00601571231913056 0.0410916235969718 "ENSDARG00000055185" 436645
"15446" "tm6sf2b" 3.81236611514685 1.9639571238024 15.6065945924269 7.79821448781209e-05 0.00180390603618844 "ENSDARG00000029057" 791179
"15447" "tm7sf2" 1.7310834818772 3.34845170078596 8.59484545651155 0.00337115820502063 0.0270587788418285 "ENSDARG00000032816" 494054
"15474" "tmed3" 1.80466694068021 5.40040315738144 8.03082627352016 0.00459878557593977 0.0340407800971461 "ENSDARG00000028816" 336391
"15500" "tmem120ab" 2.88482615197148 2.05292192931121 7.77226374297119 0.00530545194286701 0.0375338101551104 "ENSDARG00000042379" 449773
"15525" "tmem14cb" 3.49525603951495 2.57428931291514 23.0490425022772 1.57921136667892e-06 0.000126870426687921 "ENSDARG00000114991" 447871
"15532" "tmem151ba" 3.89079762754989 2.3352329998469 8.99706207101602 0.00270413975915459 0.0233777666527009 "ENSDARG00000060034" 100006371
"15550" "TMEM174" 4.18084689379639 1.34427571210024 16.9102518519143 3.91893549266691e-05 0.00114957589657425 "ENSDARG00000035388" NA
"15552" "tmem176" 1.71520609181803 5.61838115857771 10.5215104788798 0.00117993002045607 0.0128631124173802 "ENSDARG00000078659" 571908
"15553" "tmem176l.2" 5.13007236274722 3.72709135248584 8.29785604378989 0.0039691908647244 0.030446572261425 "ENSDARG00000089399" 100000736
"15558" "tmem178bb" 1.66705929510399 3.68482221405486 9.50537286507377 0.00204871124036949 0.0190569719643389 "ENSDARG00000006747" 436669
"15560" "tmem179aa" 3.24790360043455 2.43353127605479 11.9724227014418 0.000539936947695645 0.00732302316513448 "ENSDARG00000013292" 445310
"15582" "tmem204" 1.98706842956359 4.62513179306775 18.609916699097 1.60384084349123e-05 0.000616476324216943 "ENSDARG00000045273" 751647
"15602" "tmem237a" 3.80524633856909 1.80191669815634 21.3074292328462 3.91212407307885e-06 0.000233353621549703 "ENSDARG00000041735" 557237
"15610" "tmem244" 2.73536351829156 1.86535610854727 9.1404398707323 0.00250020987035923 0.0221186721417941 "ENSDARG00000043847" 556137
"15631" "tmem30c" 3.80064796888366 2.92590067040556 9.93122955304344 0.0016249795071892 0.0161366979458349 "ENSDARG00000009430" 393568
"15643" "tmem45a" 1.99374433080369 4.66258465974554 10.6090210391534 0.00112537256071844 0.0123895182842058 "ENSDARG00000070743" 553643
"15653" "tmem59l" 3.45499464314827 4.98697373557061 17.7368480426301 2.53665113711758e-05 0.000847212978099101 "ENSDARG00000003655" 406646
"15672" "tmem86b" 6.09187326224208 4.11606153051055 11.2227831987627 0.000807992296591817 0.00981644591942443 "ENSDARG00000038296" 751651
"15689" "tmod4" 2.13549944548374 5.04993155538326 14.4052404719503 0.000147391566920576 0.00278762311349786 "ENSDARG00000020890" 30441
"15695" "tmprss2" 2.99343289220522 3.00480243421533 11.4330373895101 0.000721496439247462 0.00911514347286066 "ENSDARG00000098686" 494080
"15708" "tmtops2a" 3.00243809454444 2.9178626046108 11.4748987668657 0.000705424898183536 0.00893554904765864 "ENSDARG00000061515" 568691
"15718" "tmx3a" 6.06417545138603 2.93768900137617 17.9128995080796 2.31248418970846e-05 0.000797739952097686 "ENSDARG00000038894" 553578
"15730" "tnfaip8l3" 2.89648335656638 3.41276091166573 24.3517254965459 8.0254825234633e-07 8.04126296662742e-05 "ENSDARG00000088709" 393322
"15731" "tnfb" 2.6180476915634 2.39832534865448 12.0153394401556 0.000527644775895688 0.00720562371983124 "ENSDARG00000013598" 554167
"15742" "tnfsf10l3" 3.1908615172973 2.25765078564858 9.79631807956285 0.00174861629112714 0.0170046736926132 "ENSDARG00000032746" 562262
"15755" "tnmd" 2.88224231697354 2.85159005526369 8.4998158916756 0.00355182418019008 0.0280419585009695 "ENSDARG00000052615" 556984
"15764" "tnni2a.1" 7.19104621390769 5.27941993942457 16.4089168833687 5.1044538712912e-05 0.0013710532348566 "ENSDARG00000045592" 492493
"15779" "tnnt3b" 4.39267329463976 7.66577173522248 8.09487360219697 0.00443906340797057 0.0331258141762155 "ENSDARG00000068457" 100003572
"15781" "TNPO2" 2.95352586620826 3.66765895668612 11.3918472301733 0.000737671394106262 0.00925470874736125 "ENSDARG00000042887" NA
"15789" "tob1a" 2.09321082239106 7.3459930099198 10.3351554310755 0.00130520132798687 0.0137986162920247 "ENSDARG00000032619" 386629
"15790" "tob1b" 1.65584412398775 7.41733130320352 12.4343295125343 0.000421513615636879 0.00614692995493356 "ENSDARG00000021372" 406245
"15859" "tpm1" 4.74232229395552 7.92969242974215 24.1777039744892 8.78433709717807e-07 8.65572663691552e-05 "ENSDARG00000087402" 393908
"15860" "tpm2" 2.3395395221602 7.53706987069135 19.2396676707245 1.1529266305672e-05 0.000482686536529718 "ENSDARG00000104682" 415209
"15863" "tpm4b" 2.74515595303154 6.10350373664748 10.8082050543066 0.00101051228937753 0.0114355879955889 "ENSDARG00000019128" 324244
"15870" "tppp2" 2.84645741178827 1.73984907405986 14.7462270234593 0.000122993400922039 0.00244547079759706 "ENSDARG00000035338" 559490
"15931" "trib3" 2.81776469320603 7.49270449835789 12.3054884421261 0.000451628294799898 0.00642376275036195 "ENSDARG00000016200" 405805
"15983" "trim9" 2.62364741763962 2.66395694752529 9.94361423392685 0.00161408330557239 0.0160642721846448 "ENSDARG00000039123" 336099
"15985" "triobpb" 2.33906462615279 4.01084292590249 8.57407544461168 0.00340983058434374 0.0272465629353811 "ENSDARG00000006385" 790927
"16019" "trpc1" 3.05444688509817 1.66282399032575 11.3144237331453 0.000769073257430067 0.009501027797166 "ENSDARG00000061203" 570841
"16028" "trpc6a" 3.49592467178004 3.75333886576943 23.9930789359835 9.66826186148729e-07 9.2039865980823e-05 "ENSDARG00000056625" 563989
"16032" "trpm1b" 2.54767889539189 3.08154086508556 14.1070648132118 0.000172693945948892 0.00315897079589588 "ENSDARG00000103476" 569946
"16052" "tsc22d1" 2.81631754735083 7.06715035050196 17.3749892888207 3.06837174185241e-05 0.000963457922815806 "ENSDARG00000038306" 335842
"16062" "tshba" 3.67415089350961 1.19901353100767 7.75638415721001 0.00535230062506132 0.037775338998009 "ENSDARG00000033726" 353223
"16065" "TSHZ2" 2.19558893335061 3.87935689128166 22.5818088869717 2.013824113423e-06 0.000149833809518054 "ENSDARG00000079201" 100332862
"16086" "tspan34" 3.06865568578818 1.37333134587499 7.66157104419936 0.0056409363834904 0.0392226512278952 "ENSDARG00000103951" 751731
"16091" "tspan3b" 4.18438643802863 2.79525606880194 14.4622400594382 0.00014299754310692 0.00273937828282699 "ENSDARG00000053559" 569864
"16126" "ttc36" 5.4880720511324 3.99015881351593 13.1698180806674 0.000284494355031198 0.00459181612848997 "ENSDARG00000011693" 492516
"16129" "ttc39c" 1.85342711774177 3.75921551798107 12.4454182653416 0.00041901843987576 0.00612249731850158 "ENSDARG00000102308" 553591
"16136" "TTC9" 2.63972950572626 2.77227202766813 16.7236460812689 4.32387055699354e-05 0.00124180726866312 "ENSDARG00000074363" 560706
"16155" "ttr" 5.2308842470284 5.12493400005854 10.4741787285413 0.00121054591201315 0.0131007805465743 "ENSDARG00000037191" 449556
"16161" "tuba1a" 3.36912163340559 7.19413792621076 9.98319946001062 0.00157974952067502 0.0158106606872893 "ENSDARG00000001889" 573216
"16163" "tuba1c" 4.17068188119893 7.61231792896671 15.9274423404962 6.58174844299823e-05 0.00163035393723435 "ENSDARG00000055216" 573122
"16164" "tuba2" 3.20271550572768 4.75795447328493 16.050148705773 6.16867822638637e-05 0.00156178484999269 "ENSDARG00000045014" 406303
"16171" "tuba8l5" 1.91802458109414 3.55328156620615 8.85943765093015 0.00291577387363416 0.0245876250762483 "ENSDARG00000094466" 792024
"16172" "tubb1" 3.42357879372375 3.79100668664667 12.4534788601386 0.000417214014033781 0.00612249731850158 "ENSDARG00000053066" 558552
"16176" "tubb4bl" 7.65176638715591 5.00843174995816 23.3736434801765 1.33393769387108e-06 0.000111693797043149 "ENSDARG00000104436" 767746
"16190" "TULP1" 3.91295681158982 1.84665066693984 14.3232824077659 0.000153949023555562 0.00288109216696059 "ENSDARG00000100478" 103908677
"16199" "twf1b" 1.8726747509228 4.45366295511401 18.5624813263607 1.64425063589991e-05 0.000623940640239892 "ENSDARG00000011661" 432375
"16212" "txn" 1.56930302456995 4.6838115840838 7.39264525005323 0.00654911034439569 0.0438122216775308 "ENSDARG00000044125" 436734
"16231" "tyr" 3.62769104424985 3.08602572682727 7.47569393678693 0.00625374572206938 0.0422413336416168 "ENSDARG00000039077" 30207
"16234" "TYRP1" 2.7630719701346 2.88894327465812 7.09304238642218 0.0077383769990479 0.0496631715645985 "ENSDARG00000029204" 100333145
"16243" "u2af1" 2.08845620249166 5.19310922416512 23.6130746090079 1.17784491288228e-06 0.000102974823633605 "ENSDARG00000015325" 192328
"16275" "ubc" 2.18274867251019 9.94583481599853 10.0078579181392 0.00155873715235223 0.0157012850103733 "ENSDARG00000102632" 777766
"16344" "ubtd1a" 4.7746660698303 1.97118660545164 40.567464717524 1.89943184803095e-10 2.11095962145625e-07 "ENSDARG00000007382" 563264
"16365" "ucmab" 5.34878575468582 2.99389191429834 12.2361904069266 0.000468714303517022 0.00660839260181034 "ENSDARG00000005485" 405870
"16367" "ucp1" 8.11959338584169 8.79045168317516 17.6075148254036 2.7151332034755e-05 0.000882359666063787 "ENSDARG00000023151" 83908
"16391" "ugt2a1" 3.33516878511339 4.22349477757425 10.850549587069 0.000987664400450845 0.0112789868458135 "ENSDARG00000051940" 100384900
"16394" "ugt2b1" 3.71953190515776 2.49358187141251 10.4161119524425 0.00124920616021851 0.0134052899323088 "ENSDARG00000093043" 100384898
"16397" "ugt5a1" 3.22938830554777 1.28970880896078 7.95729709556747 0.00478938839331151 0.0350053486482157 "ENSDARG00000016479" 641479
"16419" "ULK2" 2.69889552650428 6.07258716154862 14.8750396055088 0.000114872960222238 0.00232474011387887 "ENSDARG00000097205" 100329702
"16447" "uox" 8.02149360600536 6.09206665473931 13.7516177874461 0.000208641049715507 0.00365891162406693 "ENSDARG00000007024" 436604
"16450" "upf3a" 3.76839305805308 2.55598616272276 20.9004811405281 4.83773067444962e-06 0.000261755164135847 "ENSDARG00000069297" 566608
"16469" "urad" 5.34829003365054 2.36847761885675 10.0988117434057 0.00148364958751222 0.0151551491370449 "ENSDARG00000071579" 557735
"16476" "uroc1" 5.44853741053914 5.08232181485812 11.9463654449778 0.000547540882564938 0.00741487596093066 "ENSDARG00000070394" 556744
"16480" "urp2" 2.69214256568367 1.35258992509758 7.85041813347556 0.00508089546790168 0.0364371002357417 "ENSDARG00000067781" 100001008
"16553" "vamp1a" 3.63250501889428 3.39825752323913 40.4548451511252 2.01212859908922e-10 2.11095962145625e-07 "ENSDARG00000031283" 406707
"16555" "vamp2" 3.69523930393252 3.71671747787917 25.2681153228271 4.98887937113889e-07 5.85372786738566e-05 "ENSDARG00000056877" 336281
"16580" "vcanb" 1.54523934384215 5.77138360249235 10.465456792863 0.00121627468698695 0.0131468236620681 "ENSDARG00000009401" 323465
"16592" "vegfaa" 2.57856200447165 5.20568068677133 14.8553491657056 0.000116078402038312 0.00233927491565344 "ENSDARG00000103542" 30682
"16609" "vil1" 5.928257211074 6.10554810253413 12.0645301730719 0.000513902595082041 0.00706775024577253 "ENSDARG00000040466" 393207
"16611" "vim" 3.76046186660873 5.43549106417446 17.6068416179328 2.71609451454454e-05 0.000882359666063787 "ENSDARG00000010008" 140599
"16613" "vip" 6.21389475095281 2.26352721161366 30.5990845061844 3.17243403599135e-08 7.64599473404131e-06 "ENSDARG00000078247" 795653
"16615" "vipb" 7.72835053643542 4.65591823078826 27.2939433883036 1.74757949296921e-07 2.75823719089433e-05 "ENSDARG00000079443" 100000558
"16626" "vmo1b" 4.64987799832079 3.94723647837504 10.8395644941421 0.000993540976041051 0.0113099893382346 "ENSDARG00000045299" 793799
"16675" "vsnl1b" 4.39048029470077 2.95643191432021 19.9049457583022 8.13894998623948e-06 0.00037605744301705 "ENSDARG00000044053" 561162
"16677" "vstm2b" 3.18449730208308 2.60300517327164 8.68830853784293 0.00320257694061976 0.0262249585564524 "ENSDARG00000098810" 793103
"16681" "vsx1" 8.45330737964947 4.76912517065782 15.8799652375555 6.74893884377754e-05 0.00165795212505196 "ENSDARG00000056292" 30598
"16682" "vsx2" 3.08127397334903 2.54721415957634 7.32955257328005 0.00678299367574207 0.0449219057582101 "ENSDARG00000005574" 796163
"16693" "vtna" 5.65270943708423 3.91639849320887 12.2177927249663 0.000473359003805105 0.00665600807121754 "ENSDARG00000055388" 553699
"16696" "VWA2" 2.62656801581893 2.49772945641442 10.1153080064408 0.00147042857962513 0.0150545888160817 "ENSDARG00000075441" 567428
"16718" "wbp11" 5.49637796638654 2.49596093342392 23.9876896126035 9.69536253572256e-07 9.2039865980823e-05 "ENSDARG00000099151" 402950
"16721" "wbp2" 1.9988371025098 3.78745214341772 8.89282897829773 0.00286292808856846 0.0243260230870026 "ENSDARG00000056605" 553565
"16805" "wnt2" 3.11251604571858 2.36288819158927 9.20601852174715 0.00241220749350936 0.0215467741400864 "ENSDARG00000041117" 30127
"16812" "wnt5a" 4.82757424749918 1.74293368857593 21.1442415591834 4.25979313542304e-06 0.000241953536847994 "ENSDARG00000104973" 568191
"16838" "wu:fb59d01" 5.93957683239322 4.19265526003033 15.4192968546295 8.61045233729378e-05 0.00192681828651988 "ENSDARG00000089361" 322379
"16840" "wu:fj16a03" 2.78262725093858 4.92040935782462 10.0058356670068 0.00156044967916103 0.0157012850103733 "ENSDARG00000100952" 335475
"16913" "yjefn3" 4.39591986265806 2.05955319040359 14.1350667277645 0.000170142316031255 0.00312190144693151 "ENSDARG00000061692" 557840
"16920" "ypel1" 2.04025011187967 4.03456155729605 8.15812525539661 0.00428686621656354 0.0322872715255113 "ENSDARG00000035630" 554488
"16944" "zanl" 4.06560918945275 6.22245658204688 8.94251078247618 0.00278609497897224 0.0238685695512302 "ENSDARG00000056781" 100147904
"16957" "zbtb18" 1.62524068537523 5.76160293095312 7.52843297397706 0.00607327110735893 0.0413422863357811 "ENSDARG00000028228" 100003157
"16992" "ZC3H7B" 2.140314410175 6.12639121866208 8.63631312138268 0.00329527633384785 0.0267263544402803 "ENSDARG00000055930" 557754
"17050" "zfp36l1b" 2.0432211564534 8.40455858344345 10.9258300838109 0.000948327031109553 0.0109613821126629 "ENSDARG00000021443" 323671
"17070" "zgc:101040" 4.65783238333267 2.11375836267986 15.2590114892321 9.37284916022195e-05 0.00204567346421957 "ENSDARG00000005176" 445194
"17076" "zgc:101569" 1.84037040179546 4.30075973010557 8.72191213056971 0.00314408117477318 0.0258408699318339 "ENSDARG00000038876" 449822
"17093" "zgc:103625" 3.23221344051292 2.53575950918821 17.9553766567015 2.26144712220519e-05 0.000786629608388744 "ENSDARG00000038770" 447931
"17096" "zgc:109889" 3.19602198774929 3.30822395016215 13.7993938798438 0.000203401839572471 0.00359175426611389 "ENSDARG00000069600" 553542
"17098" "zgc:109965" 4.55994236108674 2.7722572554815 13.9163853008167 0.000191125048550843 0.00342240486034566 "ENSDARG00000012126" 619266
"17100" "zgc:110045" 4.75419185148232 3.31930067642343 19.0976687896195 1.24196497476537e-05 0.000509205639653801 "ENSDARG00000057141" 664755
"17121" "zgc:112001" 3.75549400466971 1.57504190829154 10.8719475790402 0.000976318066764986 0.0111978345471084 "ENSDARG00000078034" 550384
