Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
5530	gad3	1.24081379398813	2.33683212251197	1.67368882604451	0.195765174261893	0.408352902795798	ENSDARG00000055370	100038790
5531	gadd45aa	-1.02302787931525	3.46736508232682	7.73554818168196	0.00541441233615868	0.048452606129147	ENSDARG00000043581	393548
5532	gadd45ab	-1.26338445337987	4.98484245707352	8.37512967380761	0.00380390415868001	0.0396045713193566	ENSDARG00000104571	431763
5533	gadd45ba	-1.38779301602883	7.37145508576241	3.41968987689837	0.0644231145265502	0.209696122810787	ENSDARG00000027744	406304
5534	gadd45bb	-2.84187791249354	4.94491215629448	14.84663310311	0.000116616054119615	0.00435114503184799	ENSDARG00000013576	497646
5535	GADD45G	2.47898304951936	2.18900147984493	7.30674886863245	0.00686961038651478	0.0554136143118458	ENSDARG00000113103	797032
5536	gadd45ga	1.33570214672573	6.51923288972714	2.47234062857657	0.115865267861309	0.297588861219246	ENSDARG00000019417	402991
5537	gadd45gb.1	2.4045987084765	3.20255854161007	5.10868794980237	0.0238063171173705	0.115753998306516	ENSDARG00000016725	406507
5538	GADD45GIP1	-0.393398945131906	5.30683532143811	0.857758873297598	0.354366615809017	0.57892540010569	ENSDARG00000039338	402803
5539	GAK	-0.447627273202461	6.04091619077956	2.94734373606033	0.0860188352900998	0.248847676788147	ENSDARG00000090654	100151158
5540	gal	-0.590433361502614	1.77469222377768	0.724434021987474	0.394693309840797	0.615113175551434	ENSDARG00000091377	100006361
5541	GAL3ST1	1.85243949116611	1.36794975274278	6.40727122241119	0.0113653948638102	0.0754660526418669	ENSDARG00000078245	793584
5542	gal3st1a	1.2407094355143	1.78581560261851	5.55432756049448	0.0184350533163449	0.100386024999991	ENSDARG00000062711	793735
5543	GAL3ST2	-1.18619397351534	2.74495132298372	6.59887054576847	0.0102043478472034	0.0704040788606855	ENSDARG00000079502	556126
5544	GAL3ST3	1.35103877463304	1.60401298604862	5.26667701303243	0.0217374695526381	0.109735893470873	ENSDARG00000073728	100330824
5545	gal3st4	0.643561384342107	4.48574043922062	1.03119193514796	0.309878880730048	0.533361304557075	ENSDARG00000079712	565556
5546	galca	0.891562394470467	4.0314440746797	2.5000234619155	0.113844601983182	0.29511896458867	ENSDARG00000037064	449649
5547	galcb	0.562766323675533	4.23401095431011	2.90733599578593	0.0881774168486629	0.252755421005449	ENSDARG00000016474	406385
5548	gale	-1.5157764438728	4.58544096073054	11.449875012991	0.00071498808628178	0.0144309303752334	ENSDARG00000002401	678540
5549	galk1	-0.112642779194812	3.12803518574041	0.10791637132305	0.742528902151448	0.869745019176092	ENSDARG00000028088	449829
5550	galk2	-0.245067718455942	2.49100603971688	0.339566651358204	0.560079465811654	0.748298663796695	ENSDARG00000004059	792268
5551	gall	-0.0269423475046486	0.933387035495246	0.000979836756876296	0.975028420867459	0.988103408498843	ENSDARG00000096760	100538216
5552	galm	0.219860019969778	3.69905857968781	0.289329127265773	0.590650762315871	0.769637748761996	ENSDARG00000057630	436646
5553	galns	-0.320789915733873	3.78231871310175	1.06193797865478	0.302773592832604	0.526516281049163	ENSDARG00000051853	791159
5554	GALNT1	-0.715395650429233	5.97406670314885	5.32599195468868	0.0210096467140037	0.107867116449778	ENSDARG00000061335	559073
5555	galnt10	0.143638563260913	3.04702288319688	0.099010049332918	0.753020863183776	0.876283437953593	ENSDARG00000103825	767665
5556	GALNT10	-0.33241291822722	3.79438284599788	0.518567488746925	0.471453390976434	0.681252099898649	ENSDARG00000100453	103910015
5557	galnt11	-0.216931367897801	5.13283131682773	0.558908211588246	0.454700475445225	0.668060217445061	ENSDARG00000063636	558716
5558	GALNT12	-0.15134014142914	3.46955399251825	0.082224347460965	0.774305372335861	0.889229640412755	ENSDARG00000055490	559736
5559	GALNT13	-0.960435718559497	1.71593021800636	4.53346089558014	0.0332383334084001	0.141848585214097	ENSDARG00000099227	100330695
5560	galnt14	0.0304252655464449	2.7733958827947	0.008402124726274	0.92696571228175	0.965662857136144	ENSDARG00000023448	562739
5561	GALNT16	0.451300136415531	2.18082399760947	0.490994868222479	0.483483851883408	0.690718880033689	ENSDARG00000053190	799387
5562	GALNT17	-0.925995190756268	1.72352274161067	2.19716930132133	0.138264434733017	0.330809042316869	ENSDARG00000042418	567794
5563	GALNT18	1.02399377908716	2.69681788527541	7.89408942571108	0.00495966002179392	0.0461412893812498	ENSDARG00000059438	100310831
5564	galnt18a	-0.695919561201103	1.60857899155503	1.66634567014599	0.196748717590262	0.409787852180582	ENSDARG00000100889	100170813
5565	galnt2	-0.247443579466782	5.60381407331974	0.776476182111004	0.378221019803472	0.600834763355742	ENSDARG00000003829	570248
5566	GALNT3	0.505089813741135	2.31408194410321	0.331165286957059	0.564973729216073	0.751907056232271	ENSDARG00000108649	100331984
5567	galnt6	-0.0241495015642483	3.99024090940414	0.00148373385245293	0.969273670842938	0.985133062086311	ENSDARG00000014386	406477
5568	galnt7	0.551578078267038	5.8381477348362	2.55008632154734	0.110288229361761	0.289689332940648	ENSDARG00000057303	553668
5569	GALNT8	-0.406280790399671	1.09424076096181	0.18540873730138	0.666765678252787	0.820209306815405	ENSDARG00000011869	568500
5570	GALNT9	0.176584154311648	2.54598528875007	0.0667432296010233	0.79613903085515	0.900373435717785	ENSDARG00000006832	797549
5571	galntl6	0.490971890734663	2.26288798810746	0.596115171702785	0.44006411469639	0.656580769004706	ENSDARG00000040048	568915
5572	GALR1	0.971348908580161	1.13853916108294	1.02259421298987	0.311904443934579	0.535577454509894	ENSDARG00000005522	567820
5573	galr1b	1.08487278710976	1.19730258512375	1.87937236344506	0.170405499870219	0.374075300913659	ENSDARG00000079165	561989
5574	galr2a	0.54470110111649	1.00613814925071	0.305111183679217	0.580695768886402	0.763339122625608	ENSDARG00000020853	110438944
5575	galr2b	0.900094561127275	1.63808996842549	2.01551363991253	0.155698571908979	0.355145674638271	ENSDARG00000105113	798737
5576	galt	-0.118181933101869	3.44116940168115	0.125855172865293	0.722768852985688	0.856801760917232	ENSDARG00000069543	791130
5577	gamt	2.17047541338064	8.11281624381929	8.41878976501519	0.00371362903785501	0.0390522251710755	ENSDARG00000070844	796865
5578	GAN	0.796408075522333	2.68629023652153	3.83226432685121	0.050274970802848	0.18213571080008	ENSDARG00000100875	100537435
5579	GANAB	0.487318449692839	6.00213408915021	2.67067522562385	0.102212650566455	0.277214510774441	ENSDARG00000076811	100334730
5580	ganaba	-0.0707497955621149	4.61316484647693	0.0316902261637892	0.858709241377866	0.931574167881645	ENSDARG00000076888	100126019
5581	GANC	2.23974788795749	2.67487871571925	10.6106258938187	0.0011243962280586	0.019008158035474	ENSDARG00000074556	100536353
5582	gap43	-0.746964770370206	3.93775485517187	1.04340413133568	0.307031080558211	0.530816142085663	ENSDARG00000099744	30608
5583	gapdh	2.28851069117674	12.7956480003311	6.16442316566311	0.0130344870180306	0.0827590160080371	ENSDARG00000043457	317743
5584	gapdhs	-4.4528157348296	11.5325550254391	19.9697219938565	7.86782083362176e-06	0.000650060159402539	ENSDARG00000039914	406367
5585	gapvd1	1.08282487342045	5.70484534428023	9.88759988608747	0.00166396261941511	0.0242457298343697	ENSDARG00000090183	436693
5586	gar1	-1.13358846229715	5.94335505221834	7.97785976980868	0.00473528913673403	0.0449940765869214	ENSDARG00000076526	393950
5587	garem	-0.0931918329962783	4.53198700472323	0.167198505509631	0.682613681237461	0.830281320662219	ENSDARG00000017242	393138
5588	GAREM2	0.256490348198769	1.48935722379614	0.124000834045411	0.72473513016992	0.858049060447459	ENSDARG00000073933	100331995
5589	garnl3	0.734941673236249	2.97962657977339	5.29636951564061	0.0213699207659508	0.108885953848537	ENSDARG00000060631	560594
5590	GARRE1	0.447423886250484	5.79587239767909	0.638762535134831	0.424159256627147	0.641981932413443	ENSDARG00000105288	100535053
5591	gars1	-0.327292261800668	7.0480310827824	1.74797543931449	0.186131450394594	0.395859741234522	ENSDARG00000059070	337230
5592	gart	-0.79532161818142	4.120024709505	3.67746651004998	0.0551525940583745	0.191931027323143	ENSDARG00000101089	58141
5593	gas1a	-1.10979915828461	6.53267825244555	3.48176662645013	0.0620484653115376	0.205541303646224	ENSDARG00000077298	796318
5594	gas1b	0.209647008908263	4.5968561621482	0.320952710507171	0.5710356626165	0.756433593603164	ENSDARG00000067984	777760
5595	GAS2	1.04253626943906	1.59833335952967	2.65731164453012	0.103074813357387	0.278409707137514	ENSDARG00000036152	567205
5596	gas2l3	0.74895653338433	4.32264665144987	2.46734635833187	0.116234014395381	0.298278518126597	ENSDARG00000045880	566151
5597	gas6	0.620330222005006	6.39291245661854	1.64621422057173	0.199474980114741	0.412623088650708	ENSDARG00000007804	335830
5598	gas7a	1.31372985193879	2.32164533620532	4.1022924004748	0.0428251109514226	0.165821525656334	ENSDARG00000074443	793701
5599	gas8	0.463016078811477	3.5599971988387	1.9320208087702	0.164537527735959	0.367078395502251	ENSDARG00000101431	323260
5600	GASK1A	-0.88105717614605	3.15413873074268	1.88883927196433	0.169332898371433	0.373030168287366	ENSDARG00000076862	100534770
5601	GASK1B	-0.66823931684386	4.46556223096816	2.29579801846937	0.129724521820953	0.317545545796967	ENSDARG00000077054	566369
5602	gata1a	-1.30847900510915	3.7705578004019	5.36188167794006	0.0205815548218941	0.1067380140298	ENSDARG00000013477	30481
5603	gata2a	0.277406913296012	4.54037152083137	0.794475801580283	0.372750163442653	0.595752232726921	ENSDARG00000059327	30480
5604	gata2b	-1.71358588559093	1.29842464761667	5.91797039984826	0.014987213186842	0.0894348139010327	ENSDARG00000009094	436962
5605	gata3	1.35582311946856	5.40290294847426	6.09998319896829	0.0135183167066496	0.084566530502664	ENSDARG00000016526	30458
5606	gata4	0.571143466671881	6.00599727042836	0.732246959499861	0.392155829667413	0.612923648397299	ENSDARG00000098952	30483
5607	gata5	-0.868181594699515	8.07528923935411	4.22741147986554	0.0397760592298314	0.158632830135072	ENSDARG00000017821	30482
5608	gata6	-0.25753932767704	7.00870894650192	0.478044348445039	0.489309484292485	0.695088383301989	ENSDARG00000103589	58076
5609	gatad1	-0.211422526208458	3.80888311354937	0.3167848922619	0.573546243585321	0.758281533903747	ENSDARG00000027612	678617
5610	gatad2ab	0.152096076985202	5.6476342223297	0.359298605597981	0.548896030229281	0.740011599281627	ENSDARG00000006192	405852
5611	gatad2b	0.348633295665339	4.41015192607037	0.404673184413809	0.524685644891969	0.722607604374384	ENSDARG00000005834	562045
5612	gatb	0.526329986985645	3.7795683201616	1.90135700637504	0.167926505478843	0.371386514378099	ENSDARG00000037309	541317
5613	gatc	-0.255475447023219	3.9226709272848	0.377403989143829	0.538995862383411	0.733233368079643	ENSDARG00000056855	558898
5614	gatd1	-0.94643474873652	3.94984223563427	8.0762316868533	0.00448496125641115	0.0433781366638247	ENSDARG00000053609	100148360
5615	gatd3	0.231853013621884	5.18964118190762	0.225039996898474	0.635226237770835	0.798515304166208	ENSDARG00000020618	550355
5616	gatd3l	0.125564045833984	1.00173403808007	0.0154335164901553	0.901131819837063	0.952452649448502	ENSDARG00000094516	30237
5617	gatm	0.374515051709735	6.97159440509845	0.197136412358745	0.657042248178424	0.813283566990673	ENSDARG00000036239	266799
5618	GBA1	0.412726291771972	4.05959223581143	1.94753993398642	0.162852193090017	0.364928868420713	ENSDARG00000076058	559072
5619	GBA2	0.734114293036627	4.3264189543075	3.46693377576699	0.0626072624201651	0.206395660862042	ENSDARG00000061472	559240
5620	gba3	1.11755531191868	1.69733510977276	2.4495381112824	0.117559456001715	0.299996122162053	ENSDARG00000031150	553722
5621	GBE1	-0.229843491205526	1.55467809027863	0.15796947459858	0.691032893973857	0.835904209442739	ENSDARG00000099524	559212
5622	GBF1	0.149723799722451	5.61408721961402	0.0815563236494086	0.775199304116934	0.889740626097273	ENSDARG00000027016	566350
5623	GBGT1	-0.0365111138837616	0.995909692463686	0.00136580164611733	0.970519487691056	0.985718397663439	ENSDARG00000091936	NA
5624	gbgt1l1	1.03827751556723	1.44047509482696	1.38373672191947	0.23946567176193	0.459295770347219	ENSDARG00000025275	393300
5625	gbgt1l2	1.66787156347922	1.34684763649923	3.53220306953306	0.0601877652726872	0.202123530233035	ENSDARG00000092718	566487
5626	gbgt1l3	2.10160694666723	2.2281398464431	5.42467011396813	0.0198541859350903	0.104701184551252	ENSDARG00000035555	447881
5627	gbgt1l4	1.51511460283302	3.97741831067752	1.92050403303692	0.165801106701635	0.368757044272809	ENSDARG00000068503	387303
5628	gbgt1l5	3.00303426410903	1.77804258228425	9.97594243684847	0.00158598796977286	0.0235342844333828	ENSDARG00000019207	563897
5629	gbgt1l8	1.13091720542892	1.0511524826807	1.45240414582997	0.228142578427945	0.44596931741976	ENSDARG00000091944	100005565
5630	gbp	0.386344524411903	5.16829128897331	0.60071704317194	0.438304572343513	0.655190856699669	ENSDARG00000040059	30719
5631	gbp1	2.68852135312052	3.97729479170916	9.81497089100127	0.00173097015632723	0.0248765936648639	ENSDARG00000038668	436615
5632	gbp4	1.38343696076301	1.84803912884979	3.91747736306471	0.0477865355541628	0.177261410484296	ENSDARG00000068857	559296
5633	gbx1	0.873967728700591	1.56298169944843	1.31396999397389	0.251677122390321	0.471974907975792	ENSDARG00000071418	142985
5634	gbx2	-0.0417632490513632	3.05238879120601	0.0026939034707496	0.958606121539071	0.980092878792097	ENSDARG00000002933	245948
5635	gc	3.00801548818574	6.33227089660338	3.72334851718194	0.0536566644014451	0.189014730337994	ENSDARG00000089310	436841
5636	gc2	-1.14472993495824	1.74050297846252	2.7938134977317	0.0946287887933982	0.264237089848074	ENSDARG00000018329	140425
5637	gca	-1.3803028745163	6.85778957754898	15.0766508506549	0.000103232328351747	0.00409144128034089	ENSDARG00000020187	449543
5638	gcat	0.473340423846765	5.31809769609246	0.896664543655604	0.343677646763196	0.568139822132267	ENSDARG00000005643	402822
5639	gcc1	0.174937335465548	4.69733064962783	0.602657946144753	0.437565692475046	0.654459961114122	ENSDARG00000045541	445205
5640	gcdha	1.15149983954686	6.34038298037074	2.65382322042829	0.10330117959683	0.278725648730629	ENSDARG00000037057	393860
5641	gcdhb	2.28781992678312	4.45014136854047	15.6127549656186	7.77285020738725e-05	0.00337296310094286	ENSDARG00000098831	450003
5642	gcfc2	0.59072998687826	3.57877284665797	3.9743714256194	0.0461976927779758	0.173735019470849	ENSDARG00000079020	559280
5643	gcga	-3.39346788236149	4.91442955943606	11.7355400135082	0.000613177900439119	0.0130795586243613	ENSDARG00000079296	494052
5644	gcgb	-3.78864698980632	4.58548978356426	11.6018223877284	0.000658872243610581	0.0136639377497613	ENSDARG00000040907	436584
5645	gch1	0.423210196087687	4.83345132210792	0.741715064088424	0.389112035250704	0.609833374067177	ENSDARG00000070453	100192219
5646	gch2	-1.37923764987055	4.3877701538375	4.98355562265071	0.0255893385112175	0.120960999827078	ENSDARG00000099101	64263
5647	gchfr	-0.248477624840877	3.39464455571767	0.201275396185849	0.653693346521527	0.811599083551091	ENSDARG00000098588	393735
5648	gck	-1.41506317256287	3.62552010873612	2.1046720363266	0.146849825601112	0.342495964377642	ENSDARG00000068006	751668
5649	gclc	-0.204134478273574	5.41033493652108	0.524841012809354	0.468783917373212	0.679430505311437	ENSDARG00000013095	326857
5650	gclm	-1.38540624564203	4.836349748751	6.99902961533812	0.00815539131290739	0.0613201534846978	ENSDARG00000018953	333974
5651	gcm2	2.68598378859499	2.94595147981727	5.33183108588626	0.0209393749526801	0.107654584110997	ENSDARG00000045413	449615
5652	GCN1	0.315134574866088	7.16444234358982	0.472410897302197	0.491880128948586	0.696742284155193	ENSDARG00000058419	567890
5653	gcna	0.276240893924941	3.01534303631889	0.263902165550462	0.60745189993817	0.780709421012989	ENSDARG00000101060	541448
5654	GCNT3	0.482642302965028	1.58857128889331	0.506589001682698	0.476619191016597	0.685303391791439	ENSDARG00000060471	100332076
5655	GCNT4	1.42497265391114	2.17134984913491	5.69402633214455	0.0170227541234467	0.0958033511491551	ENSDARG00000044755	492587
5656	gcnt4a	-0.998121274043323	4.39410054337151	8.76497847000293	0.00307069701234024	0.0349718270849861	ENSDARG00000035198	324510
5657	GCNT7	1.39085648821404	3.11540632144606	4.2739331859068	0.038701250615518	0.15566910345687	ENSDARG00000040608	101886707
5658	gcsha	-0.964560708129959	5.05383237938415	7.79774737058865	0.00523114092444881	0.0473590854759109	ENSDARG00000091655	541329
5659	gcshb	-0.191486302009794	3.96632876035447	0.0700184569384845	0.79130990873276	0.899147057992404	ENSDARG00000105187	436852
5660	gda	2.64960983699243	4.19275575053906	7.68738696059017	0.00556080822280497	0.0493909435526527	ENSDARG00000002986	553701
5661	gdap1	0.107796365592236	2.5284817733652	0.0389534564739336	0.843540899410186	0.923262173792238	ENSDARG00000058601	553702
5662	GDAP1L1	1.52699188195333	1.55363468485439	5.09670965236446	0.0239712735303336	0.116153163828414	ENSDARG00000028628	562163
5663	gdap2	0.10285165989586	4.60675218141216	0.205357145802175	0.650431022618346	0.809351656205832	ENSDARG00000021569	447824
5664	gde1	0.0592953873044594	3.44140630384997	0.0427103962863669	0.836271542232457	0.918631618361411	ENSDARG00000055108	393213
5665	GDF10	-1.36545355222592	4.04398838451396	3.75439085976819	0.0526689832212319	0.186824048478654	ENSDARG00000095378	563003
5666	gdf10b	0.529523515550424	1.97289545085187	0.866304562962469	0.351980397455083	0.576620107623558	ENSDARG00000073891	794493
