Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
11553	psme1	-4.21841907500575	4.61163115517924	13.989604639581	0.000183824157100272	0.00533958280437027	ENSDARG00000002165	30648
11554	psme2	-3.43915040908409	4.45281589419973	8.04300837596826	0.00456796122009187	0.0331113221203252	ENSDARG00000033144	30647
11578	ptch1	-2.20160043067258	5.90649705849417	9.80390196607554	0.0017414198150747	0.0186907465657334	ENSDARG00000016404	30189
11579	ptch2	-2.30488182285398	5.48735876393054	6.99988951648196	0.00815147467872811	0.047355554037497	ENSDARG00000055026	30181
11599	ptger4a	-4.98001595434467	2.55722845432648	11.0041677360313	0.000909072429063215	0.0126846377924651	ENSDARG00000059236	562469
11627	PTK2B	-2.03820813066532	2.41776880194833	7.1153395430611	0.00764271272373857	0.0455726450778594	ENSDARG00000022841	557258
11644	ptpn12	-1.91497934890205	3.94400922875628	12.1135496221395	0.000500567570557765	0.00938246931913429	ENSDARG00000102141	393642
11659	ptpra	-1.574770252133	5.90685203696856	14.7181044151033	0.000124841764238488	0.00431479593845783	ENSDARG00000001769	140818
11660	ptprb	-1.92567005251844	6.73154703764136	11.8579010583395	0.000574172211414778	0.01002973691536	ENSDARG00000076624	100149130
11675	PTPRS	-2.08772554007519	5.88776325734437	8.8132916309246	0.0029904406640468	0.0257405932641287	ENSDARG00000110940	100526672
11683	PTS	-2.73289412747071	2.36691749006933	17.4884495074175	2.89058503390053e-05	0.00199505531406463	ENSDARG00000045269	NA
11719	PXDN	-2.29811142038581	5.86884470212803	13.1201007026267	0.000292144331017496	0.00684898683085195	ENSDARG00000098733	100332937
11731	pygl	-4.95285826650443	6.48750848272175	15.8247205902646	6.94886827428671e-05	0.003076816749919	ENSDARG00000002197	493916
11732	pygma	-3.03761264825729	4.81848030458063	10.1774002576959	0.00142172498161562	0.0165732228206145	ENSDARG00000055518	553655
11734	pygo1	-2.31478777947144	1.8921647352513	11.1847419215485	0.00082472726708559	0.0119985180341906	ENSDARG00000098687	797729
11747	QKI	-1.98295740583904	2.28256427252128	9.1175827473745	0.00253164267355853	0.0234367823314852	ENSDARG00000002026	100462714
11748	qki2	-1.7365549800417	6.6401784314278	8.55616827767265	0.00344353442890127	0.028146396214232	ENSDARG00000010018	393815
11761	R3HDM2	-2.07496190526888	3.82133054883183	10.9114561001824	0.000955713736596374	0.0130016433960308	ENSDARG00000102610	100330669
11765	rab11a	-1.599626694503	6.91696682688952	26.0969472241913	3.24696979409837e-07	0.000193032354259148	ENSDARG00000041450	492487
11769	RAB11FIP2	-1.88060261169723	2.42479857900464	14.0917590914664	0.000174104910820017	0.00521057380014737	ENSDARG00000101432	100334729
11770	rab11fip3	-1.72187320708373	4.72751835677513	15.5000588974487	8.25026831910862e-05	0.00335944144911649	ENSDARG00000016490	573631
11773	rab12	-1.70683472851943	4.837359726646	13.7149528226568	0.000212753836237121	0.00575482296884256	ENSDARG00000089428	553657
11786	rab21	-1.78655063093476	4.59753526451397	10.8317760411731	0.000997728890542316	0.0133210531663564	ENSDARG00000100752	767727
11794	RAB27B	-2.73692497376931	2.33530057881606	16.4309089971895	5.04557556581047e-05	0.00260499095567541	ENSDARG00000087762	561717
11833	rab7a	-2.13049971811443	6.11284475231416	29.3558346406636	6.02348841391681e-08	8.31529376390207e-05	ENSDARG00000020497	393902
11852	RAC1	-2.38025528805598	1.65693809753802	6.92129516194535	0.00851752652328931	0.0486489349056355	ENSDARG00000099506	100537765
11866	rad23aa	-1.73157694496336	4.41939098116949	11.9754397422395	0.000539063439890593	0.00973048369383134	ENSDARG00000020001	445284
11868	rad23b	-2.24129719643243	6.42551784373136	14.9895300746554	0.00010810933006718	0.0039364472985393	ENSDARG00000021550	393536
11894	RALGAPA1	-1.89839658198648	7.59707041057054	15.7152413676065	7.36284895841604e-05	0.00316417444001687	ENSDARG00000076889	556427
11896	RALGAPB	-2.31188705292553	5.80125357885276	16.4223894144192	5.06830312093842e-05	0.00260499095567541	ENSDARG00000088899	559303
11897	ralgds	-3.0391982795876	4.2973600587907	32.994468252837	9.24214603394972e-09	2.06042093144367e-05	ENSDARG00000042409	799483
11908	ranbp3a	-1.52046945393009	3.51312339965458	9.96250486709946	0.00159760544413405	0.0177551310726992	ENSDARG00000008727	394115
11931	RAPGEF6	-1.68271093006097	4.16177753989951	8.65166884689242	0.00326761928626572	0.027203883598511	ENSDARG00000010945	335032
11934	raph1b	-2.42855578438211	5.12046729519251	27.8055458057348	1.34141045561066e-07	0.000125901149861853	ENSDARG00000061732	560319
11939	rargb	-3.48247642473489	3.05094081368991	8.87506778005032	0.00289091508147926	0.0252124550015563	ENSDARG00000054003	100034753
11940	rarres3	-2.11585211712538	1.73252795546667	7.30808057748775	0.00686452115110105	0.0423043312819237	ENSDARG00000093006	767688
11941	rarres3l	-2.52007869602227	3.61563017765135	11.4609802847179	0.000710727986591347	0.0111681353663935	ENSDARG00000076563	436896
11958	RASGRP2	-2.08257195144658	2.13865870218918	9.12804975464763	0.00251719910951205	0.0233565520858239	ENSDARG00000099092	797658
11978	RASSF8	-1.89831095704311	4.06877321939434	19.6500527115664	9.30007457989187e-06	0.0010984558286912	ENSDARG00000045596	100003291
11980	RASSF9	-2.64953319117901	3.20462611852779	15.7061931825989	7.39815386311765e-05	0.00316417444001687	ENSDARG00000074721	NA
11999	RBL2	-1.84285202611773	4.30733748591115	18.393762753076	1.79645063976626e-05	0.00155417197790499	ENSDARG00000045636	100331892
12015	RBM27	-1.92877124420406	4.54627546599571	15.5527391799833	8.0235313147313e-05	0.00331528385572577	ENSDARG00000060521	100332262
12017	RBM33	-1.72805444461675	6.17963803454167	21.4946131868329	3.54823998083865e-06	0.00065919645894018	ENSDARG00000068562	100149667
12042	rbp2a	-5.3020238442045	5.77442661342336	16.5652727396051	4.70038980779732e-05	0.00247290419534115	ENSDARG00000070038	568032
12043	rbp2b	-5.28022735519746	5.3525124112922	9.78404490903763	0.00176032641272487	0.0188109176578478	ENSDARG00000093774	432384
12050	rbp7b	-4.54019227370083	2.38778954166713	11.4321600077886	0.000721837215174919	0.0112534674236405	ENSDARG00000070486	569308
12056	RBSN	-1.75473350846665	2.92564510543144	12.8844854609184	0.000331317219409923	0.0074004735495838	ENSDARG00000078215	569240
12077	rcor3	-1.73141922280652	2.56440189328106	8.64319064965543	0.00328285998795641	0.0272832282782863	ENSDARG00000004502	563808
12104	rela	-1.55616444716571	4.03235529269238	10.9195987714764	0.000951522151353512	0.0129664845985186	ENSDARG00000098696	415099
12107	rell2	-1.82255434293646	3.57115559077151	10.9874613324554	0.000917303760077664	0.0127113078939047	ENSDARG00000071876	678542
12109	rem1	-3.01277338279533	5.80064772482294	9.57646449772161	0.00197087574408776	0.0201782829482234	ENSDARG00000020544	394149
12112	renbp	-1.76234339596223	2.53673462790682	9.20485936716403	0.00241373538851278	0.0227531557368528	ENSDARG00000008931	791728
12115	RERE	-1.79373533131686	6.95788068118128	10.4788250986339	0.00120750522058116	0.0151022830358099	ENSDARG00000077353	569081
12145	RFX1	-1.86461932747513	4.46514867380728	24.8556061814339	6.17890871465728e-07	0.000268782529087592	ENSDARG00000075904	555183
12152	rfxank	-1.99538274240846	2.11172988506634	6.88791349254541	0.00867805044398389	0.0492660895440527	ENSDARG00000016730	100170804
12166	rgs13	-4.37122664606494	2.77410594702505	13.1391527756391	0.000289188593849689	0.00680432529196465	ENSDARG00000017653	100037359
12167	RGS13	-2.55255420644744	1.46051067759212	7.55617130099552	0.0059804914307204	0.0388003145387044	ENSDARG00000100835	792554
12171	rgs18	-2.77629870807718	2.1181550530899	8.12626366556622	0.00436285642557135	0.032300350498159	ENSDARG00000036106	768164
12178	rgs5b	-2.46974095099747	3.65036340808919	11.0652028658566	0.000879629648849356	0.0124629385178621	ENSDARG00000017860	550519
12204	rho	-6.7642638045558	7.02284952754727	9.76973709513152	0.00177407820173272	0.0189125431726856	ENSDARG00000002193	30295
12234	RIC1	-2.23143187489212	3.75257255186238	10.4687733751529	0.00121409305123042	0.0151527988584286	ENSDARG00000108298	NA
12261	ripor3	-1.50769190631447	3.98770207875306	12.5557508975761	0.00039498884943803	0.00817242010409196	ENSDARG00000020979	503535
12272	rltgr	-3.74915302860769	4.45173415901128	7.80181269547449	0.00521938481744744	0.0358344140350421	ENSDARG00000096533	100499491
12279	rn7sk	-8.05084287615256	9.33559537439998	15.2811998191575	9.26338929842024e-05	0.00363104501400714	ENSDARG00000081270	100272168
12280	RNase_MRP	-10.9931187845382	7.17107568076989	16.750986753159	4.26200939454983e-05	0.0023556937199467	ENSDARG00000080987	NA
12290	RNaseP_nuc	-5.05986733771905	1.9683597326204	7.70029165596821	0.00552119033875534	0.0369831771915277	ENSDARG00000084661	NA
12317	rnf144aa	-1.52922477915179	3.16716690389251	13.7654166970017	0.000207114025376644	0.005682890219373	ENSDARG00000020600	570968
12327	RNF165	-1.58181671110307	4.52893681590755	10.9466854017323	0.000937712111886252	0.0128751932791449	ENSDARG00000078817	572413
12340	rnf19b	-4.1142336887231	3.48420513584415	17.7934765081623	2.46226010657696e-05	0.0018784061098586	ENSDARG00000060926	562396
12345	rnf213a	-1.87670222958779	5.53401387662193	7.34423467027083	0.00672781679673448	0.0417794612011697	ENSDARG00000099465	503775
12347	rnf217	-2.27990670851023	2.45091272257577	17.7323502722847	2.54265564584517e-05	0.00188951097681869	ENSDARG00000060944	567287
12349	rnf220a	-2.31977265902291	4.3578530375524	15.9460212514823	6.51746263238073e-05	0.00299584912496161	ENSDARG00000060929	561654
12352	rnf25	-2.02806801949265	5.37325089960792	14.7778259685737	0.000120949397931301	0.0042463238427259	ENSDARG00000027182	100003846
12379	rock2a	-1.59910072367035	7.46464921933353	12.2496542937213	0.000465344363811479	0.00902366287814878	ENSDARG00000017500	317747
12380	rock2b	-1.51245892224231	5.87796704481142	13.6525650577655	0.000219940655929246	0.0058722179618235	ENSDARG00000004877	321070
12413	rpl11	-1.75118068121138	8.93156282138142	7.59672410272429	0.00584744501076711	0.038285309018734	ENSDARG00000043509	415229
12428	rpl24	-2.10192012552338	9.43915567185388	8.93980561297845	0.0027902241214286	0.0247969321144037	ENSDARG00000099104	192301
12429	rpl26	-4.06587428699356	1.6929617235159	11.042678471133	0.00089038128799035	0.012533504555097	ENSDARG00000102317	406387
12438	rpl35	-2.01978114088377	9.44636174595514	11.1395019204011	0.000845085798880162	0.0121745599539804	ENSDARG00000018334	192299
12441	rpl36a	-1.55181329093292	9.40431349395462	7.13066043902177	0.00757768113188912	0.0453364451483537	ENSDARG00000058105	195819
12453	rpl9	-2.81267918755335	6.23817542187822	11.9364217996661	0.000550471020309673	0.00981765064722301	ENSDARG00000037350	336702
12457	rplp2l	-1.5223837860061	8.97607237235814	8.28372905601414	0.00400018931935716	0.0305016573367828	ENSDARG00000011201	558312
12477	rps12	-1.79542275246202	8.90668997468969	15.8285206818741	6.93492697965346e-05	0.003076816749919	ENSDARG00000036875	337007
12492	rps25	-2.24243002825066	9.39980716880836	9.5853040595068	0.00196140954016093	0.0201044477866496	ENSDARG00000041811	393788
12502	rps3a	-1.61555185526012	10.4722211069065	8.94702974168223	0.00277921112221847	0.02475453131563	ENSDARG00000035692	337240
12509	rps6ka3b	-1.81697109271115	4.58512817792366	18.058317284122	2.14240665916138e-05	0.00173681012573378	ENSDARG00000057927	100009657
12510	rps6ka4	-1.58431906288306	3.91061989409072	10.1665195157888	0.00143013997709927	0.016616642665515	ENSDARG00000044436	561959
12511	RPS6KA5	-1.71819857583073	3.74569332059601	8.26634864294576	0.00403866488743496	0.0307031493040932	ENSDARG00000060551	565173
12518	rps8b	-3.43548461545908	3.40203538324701	10.3272147504442	0.00131082868844102	0.0158822212352891	ENSDARG00000057368	100000836
12530	rpz6	-2.76641963013001	2.74945472542772	8.60282764238596	0.00335641476625274	0.0276728128140935	ENSDARG00000089889	100000883
12543	rrm2	-5.43799622361151	5.00240322149149	12.0472971939315	0.000518675288787252	0.00953985425620732	ENSDARG00000020711	100330864
12555	RSBN1	-1.87770283131629	3.58954491231656	15.022248864004	0.000106251121421054	0.00389114733171354	ENSDARG00000098968	100330644
12571	rsrp1	-2.41707809637415	8.59060327627484	13.0554218332863	0.000302407717937684	0.00698632338007589	ENSDARG00000030440	724003
12604	runx1	-3.35644207242504	2.53036157773573	13.2241461630116	0.000276365591748788	0.00666078422816166	ENSDARG00000087646	58126
12635	ryr1b	-2.63375415982073	5.97638786950243	10.0781487981643	0.00150037998006971	0.0170976101357132	ENSDARG00000023797	570245
12637	RYR3	-2.03458264644425	6.5091845464454	7.29594420147578	0.00691104405864599	0.0424736288028778	ENSDARG00000071331	561350
12639	s100a10a	-4.53515948132865	4.47259190095446	10.4173300384832	0.00124838247684373	0.0154306063265192	ENSDARG00000037425	449788
12644	s100t	-2.65508854096155	3.36833002343574	7.12000934986317	0.00762283087875154	0.0455086094179559	ENSDARG00000055589	541368
12660	SACS	-1.75423065232586	4.12439594333959	11.392729984039	0.000737320932723915	0.0113363093406302	ENSDARG00000091042	558150
12676	SAMD4A	-2.14292069197828	5.8058361895222	17.5808593408043	2.75345858389771e-05	0.00194578018758637	ENSDARG00000075759	100149858
12677	SAMD4B	-2.12457993732185	4.28898200370181	16.8915531172326	3.9577312986414e-05	0.0023142995970908	ENSDARG00000086735	NA
12705	SASH3	-2.60985485223289	2.3715280081627	11.3170571058281	0.000767983326116404	0.0115190348692054	ENSDARG00000016541	561954
12707	sat1a.1	-3.22380052018809	5.38383179075722	13.8690601519778	0.000195998691501388	0.00552740756746086	ENSDARG00000035652	565700
12731	sc:d189	-2.2776924042119	3.07290885898979	11.9461484611107	0.000547604653802954	0.00978610120298165	ENSDARG00000102858	100002334
12745	SCARA3	-2.66400513810169	3.22209647461085	9.41036630152615	0.00215762119241476	0.0215098792435536	ENSDARG00000008060	564588
12756	scd	-3.65575363198299	2.06298811718092	8.75661086082411	0.00308481776071026	0.0262238916884021	ENSDARG00000033662	386661
12777	scn1ba	-1.86667694884234	2.65488116789266	9.77341638438912	0.00177053153140404	0.0188860226450903	ENSDARG00000060222	555423
12782	scn3b	-4.72071254595231	6.31816132411458	14.7239817495628	0.000124453177951916	0.00430994646363577	ENSDARG00000062359	563935
12784	scn4ab	-2.27912427305514	4.76260500228879	9.05023770935257	0.00262660667125112	0.0239640536721572	ENSDARG00000034588	564977
12805	scrn3	-2.16747565719751	4.10740645477016	11.642268634458	0.0006446992781638	0.0105876718471928	ENSDARG00000016611	326058
12833	sdhda	-3.83223949772414	1.98051182136631	9.49382938953438	0.00206164076454373	0.0209035605660247	ENSDARG00000055712	436762
12847	SEC14L1	-1.89200559378434	4.52365651119359	27.6086979357739	1.48509452803434e-07	0.000125901149861853	ENSDARG00000101792	100535835
12870	sele	-2.23945266828946	5.5972471246025	8.69934557718227	0.00318324313718419	0.0268177332790175	ENSDARG00000009123	558139
12871	selenbp1	-1.56797006997294	5.74780821721181	7.0409855830523	0.00796651806327547	0.046722410279026	ENSDARG00000024717	393542
12889	selenou1b	-3.99126769714941	1.98588922260754	7.54242475187312	0.00602628899255329	0.0389557318529133	ENSDARG00000087059	767744
12894	selplg	-1.55717351856114	2.60276573667149	8.15960952368357	0.00428335924691754	0.0319238245586186	ENSDARG00000105023	100884146
12905	sema3ga	-1.85514292613557	3.42707324843003	8.0520088817677	0.00454532247050669	0.0330341590307607	ENSDARG00000042545	544659
12906	sema3gb	-3.32941109116962	5.3103787296196	23.3453961030934	1.35367122948897e-06	0.000402378772965597	ENSDARG00000013607	544660
12925	senp8	-2.3212542171893	2.3006605002075	20.0879600288394	7.39608178585047e-06	0.00100805332158482	ENSDARG00000019595	565126
12932	septin3	-3.44176634733818	6.00401277071872	10.2453930744123	0.00137026382715485	0.0162599170707297	ENSDARG00000030656	554123
12964	serpinb1l1	-3.82944106989357	3.24731004373683	10.7522632122814	0.00104151872056741	0.0137494347752181	ENSDARG00000095830	494155
12970	serpine1	-2.54681121753374	6.2633602357671	7.83985511339251	0.00511067026434409	0.0353838525483606	ENSDARG00000056795	100136840
12973	serpinf1	-1.89645060454965	5.26772715054235	10.7808458593988	0.00102555805465324	0.0136048475318758	ENSDARG00000069048	447800
12974	serpinf2b	-4.7264395917329	5.77069952547224	10.4298549033906	0.00123994483816359	0.0153785926207563	ENSDARG00000061383	563663
12993	SETD5	-2.74516850824765	4.41624995205711	15.7661769223968	7.16724359066435e-05	0.00311330436631928	ENSDARG00000078576	570278
13017	sfrp1b	-2.31080738837372	2.61294877294629	7.23723292864542	0.00714069455569302	0.04351017676829	ENSDARG00000057678	798564
13025	sftpbb	-2.36022802209224	3.83737549551496	6.98585104544603	0.00821565780298003	0.0475426167097528	ENSDARG00000067566	100001978
13057	sgtb	-2.60914729180763	3.16457000544169	11.2464432543806	0.000797757374470606	0.0117586799782506	ENSDARG00000016769	431772
13058	sh2b1	-1.69258883310607	5.5001181694097	21.6136508475851	3.33469992836561e-06	0.000656462402614109	ENSDARG00000057679	558152
13062	sh2d3cb	-3.5210453167095	3.74915774377281	10.9166061604553	0.000953060486547632	0.0129754456317382	ENSDARG00000104555	394051
13094	SHANK3	-2.38315519685821	5.88434050965278	19.1733984114704	1.1936528533258e-05	0.00121314357305885	ENSDARG00000063054	566152
13100	shda	-2.35318043150269	3.98963528677717	13.2598717800733	0.000271148194586477	0.00657949394619024	ENSDARG00000094243	561247
13102	shfl	-3.40210272581926	1.95792210785023	11.9751694094113	0.000539141649699018	0.00973048369383134	ENSDARG00000052176	797287
13128	SHROOM3	-2.87475832257661	5.03519746169207	15.9232500384234	6.59634240788119e-05	0.00302431277235375	ENSDARG00000102180	NA
13133	si:busm1-266f07.1	-7.28477366725048	4.9037427080222	9.30212222554788	0.00228888559035294	0.0221529749642933	ENSDARG00000079105	368877
13143	si:ch1073-357b18.4	-3.20646677114348	2.84958102010133	16.6433801521478	4.51074575258912e-05	0.00241589040532814	ENSDARG00000096602	797129
